Description,Price,Ratings,Review Count,URL
"Acer Aspire 1 A114-33 14 inch Laptop (Intel Celeron N4500, 4GB RAM, 64GB eMMC, Full HD IPS Display, Windows 10 in S Mode, Office 365 Personal, Blue)",£269.99,5.0 out of 5 stars,2,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg13_1?ie=UTF8&adId=A0620818RJLL4Y6R1MLJ&url=%2FAcer-Aspire-A114-33-Celeron-Personal%2Fdp%2FB08WJ1BWL3%2Fref%3Dsr_1_203_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704764%26sr%3D8-203-spons%26psc%3D1&qualifier=1631704764&id=1654865059727252&widgetName=sp_mtf
"ASUS TUF Gaming FX506LH 15.6"" Full HD 144Hz Gaming Laptop (Intel i5-10300H, Nvidia GeForce GTX 1650, 8GB RAM, 512GB M.2 PCIe SSD, Windows 10, 4-Zone RGB Keyboard)",£749.00,4.5 out of 5 stars,77,https://www.amazon.co.uk//ASUS-FX506LH-i5-10300H-GeForce-Keyboard/dp/B0933BYNKV/ref=sr_1_204?dchild=1&keywords=laptop&qid=1631704764&sr=8-204
"G-Anica® Netbook Laptop PC 10 inch Android Portable Ultrabook,Dual Core, Wifi,with Laptop Bag + Mouse + Mouse Pad + Earphone (4 PCS Computer Accessories) (Pink)",£124.96,3.1 out of 5 stars,189,https://www.amazon.co.uk//G-Anica%C2%AE-Portable-Ultrabook-Earphone-Accessories/dp/B08FCFDPVF/ref=sr_1_205?dchild=1&keywords=laptop&qid=1631704764&sr=8-205
Jumper Laptop 2 in 1 TouchScreen Tablet 6GB RAM 64GB Storage Windows 10 Ezpad 6pro 11.6 Inch FHD PC INTEL Quad Core Processor - Detachable Keyboard,£239.99,4.2 out of 5 stars,159,https://www.amazon.co.uk//Jumper-Storage-Ezpad-Windows-Processor/dp/B0896YNB89/ref=sr_1_206?dchild=1&keywords=laptop&qid=1631704764&sr=8-206
"HP EliteBook 830 G7 13.3” FullHD IPS Laptop – Intel Core i5 10210U (4 Cores, 4.2GHz), 16GB DDR4, 1TB NVMe SSD, Wireless 11ax & Bluetooth 5.0, NFC, Windows 10 Pro – UK Keyboard – Plain Box","£1,349.99",,Only 3 left in stock.,https://www.amazon.co.uk//HP-EliteBook-830-G7-FullHD/dp/B09F6LLNRX/ref=sr_1_207?dchild=1&keywords=laptop&qid=1631704764&sr=8-207
"ASUS ZenBook Duo UX482EG 14 inch Full HD 400nits Dualscreen Touchscreen Laptop (Intel i7-1165G7, NVIDIA GeForce MX450, 16GB RAM, 512 GB SSD, Windows 10) Includes Stylus Pen","£1,568.99",4.2 out of 5 stars,57,https://www.amazon.co.uk//ASUS-ZenBook-Dualscreen-Touchscreen-i7-1165G7/dp/B08CR894QJ/ref=sr_1_208?dchild=1&keywords=laptop&qid=1631704764&sr=8-208
"HP EliteBook 840 G3 Ultrabook - 14"" HD Display Core i5-6300U 16GB DDR4 256GB SSD WebCam WiFi Windows 10 Professional 64-bit Laptop PC (Renewed)",£399.99,4.0 out of 5 stars,1,https://www.amazon.co.uk//HP-EliteBook-840-G3-Ultrabook/dp/B091FSNJL8/ref=sr_1_209?dchild=1&keywords=laptop&qid=1631704764&sr=8-209
"ASUS C434 Full HD 14 Inch Touchscreen ChromeBook (Intel M3-8100Y Processor, 128 GB eMMC, 4 GB RAM, 360 Degree Full HD Rotatable NanoEdge Touchscreen), Silver",£399.99,4.6 out of 5 stars,294,https://www.amazon.co.uk//ASUS-Touchscreen-ChromeBook-Processor-Rotatable/dp/B07Q49MF5K/ref=sr_1_210?dchild=1&keywords=laptop&qid=1631704764&sr=8-210
"Dell Latitude E7240 Core i5-4300U, 8GB RAM, 128GB SSD (Renewed)",£216.00,4.0 out of 5 stars,48,https://www.amazon.co.uk//Dell-Latitude-E7240-i5-4300U-Renewed/dp/B07PV3GDYB/ref=sr_1_211?dchild=1&keywords=laptop&qid=1631704764&sr=8-211
"Microsoft Surface Laptop 4 Super-Thin 13.5 Inch Touchscreen Laptop (Black) – Intel 11th Gen Quad Core i5, 8 GB RAM, 512 GB SSD, Windows 10 Home, 2021 Model","£1,269.00",4.4 out of 5 stars,25,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg13_1?ie=UTF8&adId=A04115476I5KA9S10AI9&url=%2FMicrosoft-Surface-Laptop-Super-Thin-Touchscreen%2Fdp%2FB08VKZNDR8%2Fref%3Dsr_1_212_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704764%26sr%3D8-212-spons%26psc%3D1&qualifier=1631704764&id=1654865059727252&widgetName=sp_btf
"Acer Aspire 1 A114-33 14 inch Laptop (Intel Celeron N4500, 4GB RAM, 64GB eMMC, Full HD IPS Display, Windows 10 in S Mode, Office 365 Personal, Pink)",£269.00,5.0 out of 5 stars,1,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg13_1?ie=UTF8&adId=A06209182PZY9YD6XK0I&url=%2FAcer-A114-33-Celeron-Display-Personal%2Fdp%2FB08WHZFB6J%2Fref%3Dsr_1_213_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704764%26sr%3D8-213-spons%26psc%3D1&qualifier=1631704764&id=1654865059727252&widgetName=sp_btf
"Microsoft Surface Pro 7 12.3” Tablet (Black) - Intel 10th Gen Quad Core i7, 16GB RAM, 256GB SSD, Windows 10 Home, 2019 Edition","£1,159.00",4.3 out of 5 stars,50,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg13_1?ie=UTF8&adId=A07501982O81ITU1TED93&url=%2FMicrosoft-Surface-12-3-Tablet-Black%2Fdp%2FB07Y5KRK9H%2Fref%3Dsr_1_214_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704764%26sr%3D8-214-spons%26psc%3D1&qualifier=1631704764&id=1654865059727252&widgetName=sp_btf
"Daysky MBook M10 Laptop, Intel Jasper Lake N5095, 15.6"" Full HD Display, 12GB DDR4 RAM, Number Keyboard Easy Typing, RJ45 Network Port, Windows 10, USB3.0, Red (12GB + 256GB, Red)",£369.99,3.8 out of 5 stars,6,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg14_1?ie=UTF8&adId=A05885311YW0OR4M52JR7&url=%2FMBook-M10-Display-Keyboard-Network%2Fdp%2FB096KMVXRV%2Fref%3Dsr_1_209_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704765%26sr%3D8-209-spons%26psc%3D1&qualifier=1631704765&id=8077600371836167&widgetName=sp_atf_next
"Microsoft Surface Laptop 4 Super-Thin 13.5 Inch Touchscreen Laptop (Platinum) – Intel 11th Gen Quad Core i5, 8 GB RAM, 512 GB SSD, Windows 10 Home, 2021 Model","£1,269.00",4.4 out of 5 stars,25,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg14_1?ie=UTF8&adId=A0411459KYIIM79UWB1Y&url=%2FMicrosoft-Surface-Super-Thin-Touchscreen-Platinum%2Fdp%2FB08VJNW5NF%2Fref%3Dsr_1_210_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704765%26sr%3D8-210-spons%26psc%3D1&qualifier=1631704765&id=8077600371836167&widgetName=sp_atf_next
Dell Precision 7740 Core i7-9850H 16GB 512GB SSD 17.3 Inch Quadro RTX 3000 6GB Windows 10 Pro Mobile,,,,https://www.amazon.co.uk//Dell-Precision-i7-9850H-Quadro-Windows-Black/dp/B082825Q3T/ref=sr_1_211?dchild=1&keywords=laptop&qid=1631704765&sr=8-211
"Lenovo T430 (14in Laptop) [Intel Core i5 3320M 2.60GHz, 8GB Memory, 240GB SSD, DVDRW] with Windows 10 Professional (Renewed)",£239.99,4.4 out of 5 stars,243,https://www.amazon.co.uk//Lenovo-2-60GHz-Windows-Professional-Renewed/dp/B01DZPTD3Q/ref=sr_1_212?dchild=1&keywords=laptop&qid=1631704765&sr=8-212
"15.6 inch Laptop Notebook Computer PC, Windows 10 Pro Operating System, Intel J3455 Quad Core CPU, 8 GB RAM, 128 GB SSD, High-Speed Solid State Drive, 1366 x 768, Slim Notebook, Silver",£269.00,3.4 out of 5 stars,20,https://www.amazon.co.uk//Notebook-Computer-Windows-Operating-High-Speed/dp/B09244SXP9/ref=sr_1_213?dchild=1&keywords=laptop&qid=1631704765&sr=8-213
"Lenovo V15 ADA 15.6"" Laptop - Ryzen 3 2.6GHz CPU, 8GB RAM, Radeon, Windows 10",£445.00,4.5 out of 5 stars,272,https://www.amazon.co.uk//Lenovo-V15-ADA-15-6-Laptop/dp/B0876B3MLS/ref=sr_1_214?dchild=1&keywords=laptop&qid=1631704765&sr=8-214
"Acer Nitro 5 AN517-53 17.3 inch Gaming Laptop (Intel Core i5-11300H, 8GB RAM, 512GB SSD, NVIDIA GTX 1650, Full HD 144Hz Display, Windows 10, Black)",£729.97,4.4 out of 5 stars,388,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg14_1?ie=UTF8&adId=A0781787F1312BC21QYI&url=%2FAcer-AN517-53-i5-11300H-Display-Windows%2Fdp%2FB08WQ2FP1Y%2Fref%3Dsr_1_215_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704765%26sr%3D8-215-spons%26psc%3D1&qualifier=1631704765&id=8077600371836167&widgetName=sp_mtf
"HP Envy 13-ba0010na 13.3-Inch Full HD Touch-screen Laptop (Natural Silver) (Intel Core i7-10510U, 16 GB RAM, 1 TB SSD, NVIDIA GeForce MX350 (2 GB Dedicated Graphics), Windows 10 Home)","£1,399.00",4.2 out of 5 stars,129,https://www.amazon.co.uk//HP-13-ba0010na-13-3-Inch-Touch-screen-i7-10510U/dp/B0877LM5ZH/ref=sr_1_216?dchild=1&keywords=laptop&qid=1631704765&sr=8-216
"Lenovo Chromebook S345 14 Inch FHD Laptop - (AMD A4, 4GB RAM, 32GB eMMC, Chrome OS) - Mineral Grey",£219.98,4.5 out of 5 stars,431,https://www.amazon.co.uk//Lenovo-Chromebook-S345-Inch-Laptop/dp/B0844SQD5G/ref=sr_1_217?dchild=1&keywords=laptop&qid=1631704765&sr=8-217
"Jumper Laptop Microsoft 365 ,11.6 Inch HD 4GB DDR4 64GB eMMC Windows 10 Thin and light Laptop Intel Pentium Quad-core Processor,BluetoothT4.2,Mini HDMI, Scalable 256GB TF Card and 1TB SSD,Silver",£199.99,,Only 10 left in stock.,https://www.amazon.co.uk//Microsoft-Quad-core-Processor-BluetoothT4-2-Scalable/dp/B09F35RF3N/ref=sr_1_218?dchild=1&keywords=laptop&qid=1631704765&sr=8-218
"Entity PU7906 10"" 2-in-1 Laptop 4GB RAM 64GB ROM Windows 10 (Renewed)",£95.99,4.6 out of 5 stars,3,https://www.amazon.co.uk//Entity-PU7906-Laptop-Windows-Renewed/dp/B0925CB9PK/ref=sr_1_219?dchild=1&keywords=laptop&qid=1631704765&sr=8-219
"Daysky MBook M11 Laptop, Intel Jasper Lake N5095 Processor, 15.6"" Full HD Display, 12GB DDR4 RAM, Fingerprint Recognition, Backlit Number Keyboard Protect Eyes, Metal Body, USB3.0 (12+256 GB, Red)",£429.99,,Save 5%,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg14_1?ie=UTF8&adId=A09344454VBIJT8GHUEI&url=%2FMBook-M11-Processor-Fingerprint-Recognition%2Fdp%2FB09CTQZFBN%2Fref%3Dsr_1_220_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704765%26sr%3D8-220-spons%26psc%3D1&qualifier=1631704765&id=8077600371836167&widgetName=sp_mtf
"LincPlus P2 14 Inch Full HD Laptop Computer Intel Celeron N3350 4GB RAM 64GB eMMC Storage Upgradeable up to 500GB Windows 10 S Notebook, PC with QWERTY UK Keyboard",£209.00,3.6 out of 5 stars,9,https://www.amazon.co.uk//LincPlus-P2-Computer-Upgradeable-Notebook/dp/B095YNRYTV/ref=sr_1_221?dchild=1&keywords=laptop&qid=1631704765&sr=8-221
"Acer Chromebook 311 C722 - (MediaTek 8183, 4GB RAM, 32GB eMMC, 11.6 inch HD Display, Chrome OS, Black)",£189.99,4.4 out of 5 stars,58,https://www.amazon.co.uk//Acer-Chromebook-311-C722-MediaTek/dp/B08ND39QWZ/ref=sr_1_222?dchild=1&keywords=laptop&qid=1631704765&sr=8-222
"ASUS E406MA 14 Inch HD Laptop with Microsoft Office 365 (Intel N4000 Processor, 64 GB eMMC, 4 GB RAM, Windows 10 S)",£289.99,4.4 out of 5 stars,"1,746",https://www.amazon.co.uk//ASUS-E406MA-BV009TS-14-Laptop-Celeron-Gray/dp/B07N8VS1N2/ref=sr_1_223?dchild=1&keywords=laptop&qid=1631704765&sr=8-223
"MSI GF63 Thin 10SCXR-426 - 15.6 Inch Full HD Gaming Laptop, Intel Core i5-10300H, NVIDIA GeForce GTX 1650, 8 GB RAM, 256 GB NVMe SSD, Windows 10 Home",£679.99,4.5 out of 5 stars,29,https://www.amazon.co.uk//MSI-GF63-Thin-10SCXR-426-i5-10300H/dp/B08CC1X9ZD/ref=sr_1_224?dchild=1&keywords=laptop&qid=1631704765&sr=8-224
"Lenovo IdeaPad 3 14 Inch FHD Laptop - (Intel Pentium Gold, 4 GB RAM, 128 GB SSD, Windows 10 S Mode) - Abyss Blue",£319.79,4.3 out of 5 stars,22,https://www.amazon.co.uk//Lenovo-IdeaPad-Inch-FHD-Laptop/dp/B08BJBCZNX/ref=sr_1_225?dchild=1&keywords=laptop&qid=1631704765&sr=8-225
GEO Book 140 Minecraft Edition 14-inch Laptop Windows 10 Intel Celeron Dual Core 4GB RAM - Includes Minecraft - Blue,£229.99,,,https://www.amazon.co.uk//GEO-Minecraft-14-inch-Windows-Celeron/dp/B093LL6HYH/ref=sr_1_226?dchild=1&keywords=laptop&qid=1631704765&sr=8-226
"Lenovo V15-IIL 15.6-inch Laptop, Intel Core i5-1035G1, 8 GB RAM, 256 GB SSD, Windows 10 Pro",£629.00,3.9 out of 5 stars,2,https://www.amazon.co.uk//Lenovo-V15-IIL-15-6-inch-i5-1035G1-Windows/dp/B08NFGLPRP/ref=sr_1_227?dchild=1&keywords=laptop&qid=1631704765&sr=8-227
"Laptop 15.6 Inch TECLAST F15S 6GB RAM 128GB SSD, Windows 10, USB3.0, Intel Apollo Lake Processor, up to 2.4 GHz Notebook,1920x1080 IPS Ultrabook 7mm Dual-Band WiFi Mini HDMI Bluetooth 4.2",£299.99,3.8 out of 5 stars,89,https://www.amazon.co.uk//TECLAST-F15S-Processor-1920x1080-Ultrabook/dp/B08LVDNK96/ref=sr_1_228?dchild=1&keywords=laptop&qid=1631704765&sr=8-228
"Daysky V14S Laptop, 14.1"" Full HD Display, Intel Jasper Lake N5095 Processor, Thin and Light Computer, Backlit keyboard, Full Metal Body, Windows 10, USB 3.0, Type C (6GB + 128GB, Green)",£299.99,5.0 out of 5 stars,1,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg14_1?ie=UTF8&adId=A05888671FWJY1KDSGOZM&url=%2FV14S-Display-Processor-Computer-keyboard%2Fdp%2FB096KGF3MP%2Fref%3Dsr_1_229_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704765%26sr%3D8-229-spons%26psc%3D1&qualifier=1631704765&id=8077600371836167&widgetName=sp_btf
"14.1"" Full HD Windows 10 Professional Slim n Light Laptop, Revolutionary Design - 4GB RAM, 128GB Storage S14+ Model Lapbook, Intel Celeron, USB 3.0, 5GHz WIFI, Expandable Storage (128GB)",£249.99,4.1 out of 5 stars,510,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg14_1?ie=UTF8&adId=A049376931XK3LYZZBR4L&url=%2FWindows-Professional-Laptop-Revolutionary-Design%2Fdp%2FB09BJZX733%2Fref%3Dsr_1_230_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704765%26smid%3DA35VVNIQ1RMVB2%26sr%3D8-230-spons%26psc%3D1&qualifier=1631704765&id=8077600371836167&widgetName=sp_btf
"NIYPS Webcam with Microphone and Tripod for PC,Desktop,Laptop,Plug and Play USB Web Camera with Privacy Cover,2K Full HD Webcam for Conference,Studying,Zoom,Skype,Compatible Windows,Mac Android",£19.99,4.1 out of 5 stars,"1,619",https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg15_1?ie=UTF8&adId=A00281412WD2MUMRMRV46&url=%2FNIYPS-Microphone-Conference-Studying-Compatible%2Fdp%2FB09C7Q7FXD%2Fref%3Dsr_1_225_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704767%26sr%3D8-225-spons%26psc%3D1&qualifier=1631704767&id=5154503602390177&widgetName=sp_atf_next
"Acer Nitro 5 AN515-57 15.6 inch Gaming Laptop - (Intel Core i5-11400H, 8GB, 512GB SSD, NVIDIA RTX 3050Ti, Full HD 144Hz, Windows 10, Black)",£899.99,,,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg15_1?ie=UTF8&adId=A07578593IAJE6G1FPQHR&url=%2FAcer-Nitro-AN515-57-Gaming-Laptop%2Fdp%2FB097F3H7DJ%2Fref%3Dsr_1_226_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704767%26sr%3D8-226-spons%26psc%3D1&qualifier=1631704767&id=5154503602390177&widgetName=sp_atf_next
"CHUWI AeroBook Pro 13.3 Inch Laptop, 8GB RAM 256GB SSD Intel Core M3-8100Y Processor Up to 3.4GHZ, FHD 1920x1080 IPS Display, Support 4K Video Decoding, 2.4G/5G WiFi USB 3.0, HDMI Type-C,Bluetooth",£315.68,4.1 out of 5 stars,10,https://www.amazon.co.uk//CHUWI-Aerobook-Intel-i5-6287U-Supports/dp/B08BLHCP2X/ref=sr_1_227?dchild=1&keywords=laptop&qid=1631704767&sr=8-227
"MAIBENBEN MaiBook M543 15.6 inch Laptop AMD Ryzen 5 4500U Processor with Radeon 6 Graphics, 8 GB RAM, 256 GB PCI-E SSD, Wi-Fi 6, Windows 10 Home Full View 1080P FHD Ultrabook 2021",£529.00,5.0 out of 5 stars,2,https://www.amazon.co.uk//MAIBENBEN-Processor-Graphics-256-Ultrabook/dp/B097ZTLQ9T/ref=sr_1_228?dchild=1&keywords=laptop&qid=1631704767&sr=8-228
"Jumper Laptop with Microsoft 365, 13.3 inch Full HD Laptops Computer 4GB RAM 64GB eMMC (Intel Celeron CPU, Windows 10, Dual-band WiFi, USB3.0) Support 256GB TF card and 1TB SSD Expansion",,4.2 out of 5 stars,639,https://www.amazon.co.uk//Microsoft-Computer-Celeron-Dual-band-Expansion/dp/B089775FBD/ref=sr_1_229?dchild=1&keywords=laptop&qid=1631704767&sr=8-229
"Lenovo ThinkPad X250 12.5-Inch Laptop (Intel Core i5 2.3 GHz, 8 GB RAM, 256 GB SSD, Windows 8.1)",,4.1 out of 5 stars,8,https://www.amazon.co.uk//Lenovo-ThinkPad-12-5-Inch-Laptop-Windows/dp/B00TFGYB32/ref=sr_1_230?dchild=1&keywords=laptop&qid=1631704767&sr=8-230
"Laptop 15.6 inch,8GB RAM，256GB SSD， 1920x1080HD display, Intel J4115 CPU. Windows 10（gray）",£329.00,3.8 out of 5 stars,59,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg15_1?ie=UTF8&adId=A039088017054R1A3PDW5&url=%2F1920x1080HD-display-RAM%25EF%25BC%258C256GB-SSD%25EF%25BC%258CWindows-10pro%25EF%25BC%2588gray%25EF%25BC%2589%2Fdp%2FB08F3THHFN%2Fref%3Dsr_1_231_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704767%26sr%3D8-231-spons%26psc%3D1&qualifier=1631704767&id=5154503602390177&widgetName=sp_mtf
Fast Lenovo ThinkPad T430 Windows 10 (64 Bit) Laptop Core i5 3rd Generation 2.6Ghz 8GB RAM 240Gb SSD Wifi DVDrw (Renewed),£240.00,4.3 out of 5 stars,68,https://www.amazon.co.uk//Lenovo-ThinkPad-Windows-Generation-Renewed/dp/B07318KQ5S/ref=sr_1_232?dchild=1&keywords=laptop&qid=1631704767&sr=8-232
"CHUWI HeroBook Pro+ Laptop, 13.3-inch 3K (3200x1800) IPS Display, 8GB RAM, 128GB EMMC, Intel Celeron J3455 Processor, Windows 10 Home, 2.4G/5G WiFi, BT5.0, HDMI",£199.99,2.0 out of 5 stars,6,https://www.amazon.co.uk//CHUWI-13-3-inch-3200x1800-Intel-Processor/dp/B08Y1GG7N6/ref=sr_1_233?dchild=1&keywords=laptop&qid=1631704767&sr=8-233
"Lenovo PORTATIL V15-ADA AMD 3020E 8GB 256GBSSD 15,6 W10H",£376.95,4.4 out of 5 stars,168,https://www.amazon.co.uk//Lenovo-PORTATIL-V15-ADA-3020E-256GBSSD/dp/B089SC1R1D/ref=sr_1_234?dchild=1&keywords=laptop&qid=1631704767&sr=8-234
"CHUWI CoreBook Pro 13 inch Laptop, 8GB RAM 256GB SSD Intel Core i3-6157U Processor Windows 10 Conputer, FHD 2160x1440 IPS Display, Support 4K Video Decoding, Dual-band WiFi 2.4G/5G, Fast Charge",£305.99,4.2 out of 5 stars,28,https://www.amazon.co.uk//CHUWI-Intel-Processor-Frequency-2160x1440/dp/B08MVYC5PW/ref=sr_1_235?dchild=1&keywords=laptop&qid=1631704767&sr=8-235
"Apple MacBook Pro MD101LL/A 13.3-inch Laptop (2.5Ghz, 4GB RAM, 500GB HD) (Renewed)",£235.00,3.9 out of 5 stars,189,https://www.amazon.co.uk//Apple-MacBook-MD101LL-13-3-inch-Renewed/dp/B00VQR7MVQ/ref=sr_1_236?dchild=1&keywords=laptop&qid=1631704767&sr=8-236
"15.6 inch Laptop (Intel Celeron 64-bit, 8GB DDR3 RAM, 256GB SSD, 10000mAH battery, HD webcam, Windows 10 OS Preinstalled, 1920 * 1080 FHD IPS display) Notebook",£262.64,3.1 out of 5 stars,29,https://www.amazon.co.uk//15-6-inch-10000mAH-Preinstalled-Notebook/dp/B08DXRVH3F/ref=sr_1_237?dchild=1&keywords=laptop&qid=1631704767&sr=8-237
"CHUWI UBook Tablet PC with keyboard and H6 pen, 11.6 inch IPS touchscreen Windows 10 2-in-1 Laptop, Intel Gemini-Lake N4100 Quad-Cores, 8GB RAM 256GB SSD, BT5.0, Dual Band Wi-Fi, Type-C, USB3.0",£314.49,4.0 out of 5 stars,226,https://www.amazon.co.uk//CHUWI-UBook-Gemini-Lake-Quad-cores-Included%EF%BC%89/dp/B082XY8DTM/ref=sr_1_238?dchild=1&keywords=laptop&qid=1631704767&sr=8-238
"YITAOERA 13.3” FHD Thin and Light Laptop - Intel 64-bit Quad-core celeron j3455 Processor, 6GB RAM, 128GB SSD, Windows 10 Pro Notebook- Silver (Y133-01)",£268.99,4.6 out of 5 stars,4,https://www.amazon.co.uk//YITAOERA-13-3-Thin-Light-Laptop/dp/B091F6QWX4/ref=sr_1_239?dchild=1&keywords=laptop&qid=1631704767&sr=8-239
"ASUS VivoBook with Microsoft Office 365 - L410MA 14 inch Full HD Metal Laptop (Intel Pentium N5030, 4GB RAM, 64GB eMMC, Windows 10 S) - Includes LED NumberPad, Blue",£259.85,4.4 out of 5 stars,273,https://www.amazon.co.uk//ASUS-VivoBook-Microsoft-Office-365/dp/B08GGDGSPJ/ref=sr_1_240?dchild=1&keywords=laptop&qid=1631704767&sr=8-240
BLACK HP CHROMEBOOK 14in G1 INTEL 1.4GHZ 4GB RAM 16GB SSD HD WEBCAM CHROME OS (Renewed),£155.00,4.2 out of 5 stars,452,https://www.amazon.co.uk//HP-CHROMEBOOK-1-4GHZ-WEBCAM-Renewed/dp/B07M6T5K9B/ref=sr_1_241?dchild=1&keywords=laptop&qid=1631704767&sr=8-241
"LincPlus P1 13.3"" Laptop with Windows 10 S, Full HD IPS Notebook Intel Celeron N4000 4GB RAM 64GB eMMC Storage Upgradable up to 512GB Fanless Quiet Slim Netbook with QWERTY UK Keyboard",£229.00,4.2 out of 5 stars,300,https://www.amazon.co.uk//LincPlus-Laptop-Celeron-Fanless-Windows/dp/B07G75D4DX/ref=sr_1_242?dchild=1&keywords=laptop&qid=1631704767&sr=8-242
"Jumper EZbook X3 Laptop Windows 10 Thin and Light Laptop 13.3-Inch FHD PC Computer, Intel Quad-Core CPU 8GB RAM 128GB eMMC Supports up to 128GB TF Card and SSD Expansion",£274.99,4.3 out of 5 stars,376,https://www.amazon.co.uk//EZbook-X3-13-3-Inch-Quad-Core-Expansion/dp/B088SZDBQL/ref=sr_1_243?dchild=1&keywords=laptop&qid=1631704767&sr=8-243
"Microsoft Surface Laptop 4 Super-Thin 13.5 Inch Touchscreen Laptop (Black) – Intel 11th Gen Quad Core i7, 16 GB RAM, 512 GB SSD, Windows 10 Home, 2021 Mode","£1,649.00",4.4 out of 5 stars,25,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg15_1?ie=UTF8&adId=A04111472HYTHUYR7D8AZ&url=%2FMicrosoft-Surface-Laptop-Super-Thin-Touchscreen%2Fdp%2FB08VJNT3FD%2Fref%3Dsr_1_244_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704767%26sr%3D8-244-spons%26psc%3D1&qualifier=1631704767&id=5154503602390177&widgetName=sp_btf
"Microsoft Surface Book 3 13.5-Inch Notebook (Silver) - (Intel i5, 8GB RAM, 256GB SSD, Windows 10 Home, 2020 Model)","£1,489.36",4.1 out of 5 stars,74,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg15_1?ie=UTF8&adId=A03634564S5F1FZGE0V2&url=%2FMicrosoft-Surface-13-5-Inch-Notebook-Silver%2Fdp%2FB0873S93HJ%2Fref%3Dsr_1_245_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704767%26sr%3D8-245-spons%26psc%3D1&qualifier=1631704767&id=5154503602390177&widgetName=sp_btf
"Acer Nitro 5 AN515-56 15.6 inch Gaming Laptop (Intel Core i5-11300H, 8GB RAM, 512GB SSD, NVIDIA GTX 1650, Full HD 144Hz Display, Windows 10, Black)",£699.00,3.8 out of 5 stars,4,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg15_1?ie=UTF8&adId=A07818431IVUIW4JLRV3B&url=%2FAcer-AN515-56-i5-11300H-Display-Windows%2Fdp%2FB08WPK5VHG%2Fref%3Dsr_1_246_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704767%26sr%3D8-246-spons%26psc%3D1&qualifier=1631704767&id=5154503602390177&widgetName=sp_btf
"10'' Tablet 6GB RAM 128GB ROM,5G WiFi + Dual SIM 4G LTE Call Phone Android 10 Phablet with Octa-Core Processor,Dual Camera | WiFi | IPS Display| Bluetooth| with Bluetooth Keyboard -Pink",£189.50,3.6 out of 5 stars,78,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg16_1?ie=UTF8&adId=A099422632IMML2GMRZY2&url=%2FAndroid-Octa-Core-Processor-Bluetooth-Keyboard%2Fdp%2FB093GCYJGN%2Fref%3Dsr_1_241_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704768%26sr%3D8-241-spons%26psc%3D1&qualifier=1631704768&id=8866630449261065&widgetName=sp_atf_next
