Description,Price,Ratings,Review Count,URL
"Huawei MediaPad M5 Lite 10"" LTE - Tablet 32GB, 3GB RAM, Space Gray",£255.00,4.6 out of 5 stars,"1,695",https://www.amazon.co.uk//Huawei-Mediapad-Lite-LTE-Grey/dp/B07G3JFHJR/ref=sr_1_259?dchild=1&keywords=tablet&qid=1631700183&sr=8-259
qunyiCO 7 inch Kids Tablet 32GB Android 10.0 GO WiFi Camera Bluetooth 2GB RAM Eye Protection HD Touch Screen 1024*600 Kid-Proof Case Parental Control Learning Apps on Google Certified Playstore Blue,£67.99,4.0 out of 5 stars,596,https://www.amazon.co.uk//qunyiCO-Bluetooth-Protection-Kid-Proof-Certified/dp/B08CXJWLX9/ref=sr_1_260?dchild=1&keywords=tablet&qid=1631700183&sr=8-260
"Android Tablet 3GB RAM 32GB ROM,10 inch Dual SIM phablet Dual Camera ，1920 * 1200 IPS HD Display Support Bluetooth GPS WIFI Tablets",£103.99,2.9 out of 5 stars,3,https://www.amazon.co.uk//Android-phablet-Display-Support-Bluetooth/dp/B08L7PBBD1/ref=sr_1_261?dchild=1&keywords=tablet&qid=1631700183&sr=8-261
Tablets 10 Inch Android 10.0 4GB RAM 64GB ROM Tablet with Keyboard PC Octa-Core 1.6GHz HD IPS Touch Screen 8000mAh Battery Bluetooth GPS WIFI Type-C,£99.96,3.9 out of 5 stars,22,https://www.amazon.co.uk//Tablets-Android-Keyboard-Octa-Core-Bluetooth/dp/B08X6P3ZBZ/ref=sr_1_262?dchild=1&keywords=tablet&qid=1631700183&sr=8-262
"10.1 inch Android Tablets, iProda T1045L Tablets 1280x800 HD IPS Screen, 3GB RAM, 64GB, Android 9.0 Quad Core Processor, Dual-Band Wi-Fi,GPS, Metal Shell",£101.98,3.7 out of 5 stars,59,https://www.amazon.co.uk//iProda-T1045L-1280x800-Processor-Dual-Band/dp/B087CVM7FT/ref=sr_1_263?dchild=1&keywords=tablet&qid=1631700183&sr=8-263
"Kurio Tab Connect 7-Inch Tablet - (Blue) (AMD A8 8127 Processor, 1 GB RAM, 16 GB HDD, Android 6.0)",,3.9 out of 5 stars,43,https://www.amazon.co.uk//Kurio-Tab-Connect-7-Inch-Tablet/dp/B07JN9GC94/ref=sr_1_264?dchild=1&keywords=tablet&qid=1631700183&sr=8-264
"Lenovo IdeaPad Duet Chromebook Wifi - Tablet 128GB, 4GB RAM, Ice Blue/Iron Grey",£290.06,3.8 out of 5 stars,17,https://www.amazon.co.uk//IdeaPad-Duet-Chromebook-CT-X636F-ZA6F0006ES/dp/B08CVR88WM/ref=sr_1_265?dchild=1&keywords=tablet&qid=1631700183&sr=8-265
"Android 10 Tablet 10 Inch 2 in 1 Phablet 10 Core Processor,5G WIFI Dual 4G LTE Call Phone,6GB RAM+128GB ROM/512GB Dual SIM 8MP+15MP Camera,Bluetooth,GPS,GMS Certified(gray)",£218.88,3.8 out of 5 stars,6,https://www.amazon.co.uk//Android-Phablet-Processor-Bluetooth-Certified/dp/B091JZ4PRT/ref=sr_1_266?dchild=1&keywords=tablet&qid=1631700183&sr=8-266
Tablet 10.1 inch Android 10.0 JUSYEA J5 Tablets Ultra-portable- RAM 4GB | 64GB Expandable -8000mAh Battery - WIFI —Mouse | Keyboard and More -Red,£139.85,4.4 out of 5 stars,342,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg17_1?ie=UTF8&adId=A0291510XD32P9CNA7X7&url=%2FAndroid-Tablets-Ultra-portable-Expandable-J5-8000mAh%2Fdp%2FB08BWXNYVF%2Fref%3Dsr_1_267_sspa%3Fdchild%3D1%26keywords%3Dtablet%26qid%3D1631700183%26sr%3D8-267-spons%26psc%3D1&qualifier=1631700183&id=2408762798168756&widgetName=sp_mtf
"10 inch HD Tablet, Mugast MY-KT6582 Android 4.4 Tablet PC, Octa Core Super Fast CPU, 1GB Ram+16GB Rom, Dual Camera, 3G / WiFi, Support Phone Call, GPS Function - Gold(Gold)",,,,https://www.amazon.co.uk//Mugast-MY-KT6582-Android-Support-Function-Gold/dp/B07PZRWRDG/ref=sr_1_268?dchild=1&keywords=tablet&qid=1631700183&sr=8-268
"Huawei MediaPad T3 10"" LTE - Tablet 16GB, 2GB RAM, Space Gray",£119.00,4.4 out of 5 stars,33,https://www.amazon.co.uk//Huawei-38-9-6-Inch-Tablet-i7-16000GB-Android/dp/B075S76H68/ref=sr_1_269?dchild=1&keywords=tablet&qid=1631700183&sr=8-269
"Acer Iconia One 10 B3-A50FHD 10.1-Inch Tablet-PC - (Gold) (Intel Atom MT8167A Processor, 2 GB RAM, 16 GB eMMc, Android 7.0)",,4.3 out of 5 stars,50,https://www.amazon.co.uk//Acer-Iconia-B3-A50FHD-10-1-Inch-Tablet-PC/dp/B07GP6XT52/ref=sr_1_270?dchild=1&keywords=tablet&qid=1631700183&sr=8-270
"Lenovo Tab M10 - Tablet 32GB, 2GB RAM, Slate Black",£136.88,5.0 out of 5 stars,5,https://www.amazon.co.uk//Lenovo-Tab-M10-Tablet-Slate/dp/B08HLTKKWK/ref=sr_1_271?dchild=1&keywords=tablet&qid=1631700183&sr=8-271
"Qimaoo Android 10.0 Google Tablet, 10.1 Inch Octa-core Tablet Pad with 4GB RAM 64GB ROM, Dual Cameras, SIM card Slots, WiFi, Bluetooth, GPS, HD Glass Screen, 4G LTE Phablet - N10",£109.99,4.1 out of 5 stars,48,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg17_1?ie=UTF8&adId=A01817591NB6ILF630Y3R&url=%2FAndroid-Octa-core-Cameras-Bluetooth-Phablet%2Fdp%2FB08NP7PTCP%2Fref%3Dsr_1_272_sspa%3Fdchild%3D1%26keywords%3Dtablet%26qid%3D1631700183%26sr%3D8-272-spons%26psc%3D1&qualifier=1631700183&id=2408762798168756&widgetName=sp_mtf
Samsung Galaxy Tab S4 10.5-Inch - Grey (UK Version),£460.00,4.7 out of 5 stars,130,https://www.amazon.co.uk//Samsung-Galaxy-10-5-Inch-Tablet/dp/B07G5Z77GP/ref=sr_1_273?dchild=1&keywords=tablet&qid=1631700183&sr=8-273
"Samsung Galaxy Tab A7 Wifi - Tablet 32GB, 3GB RAM, Silver",£172.00,,Only 13 left in stock.,https://www.amazon.co.uk//Samsung-Galaxy-Tab-A7-Wifi/dp/B08KGK43K9/ref=sr_1_274?dchild=1&keywords=tablet&qid=1631700183&sr=8-274
"Qimaoo 7” Inch Kids Tablet, Android 9.0 tablet with Parental Control mode, Google Certificated, 1.5GHz Quad Core, 16GB, WiFi, Kid-proof Case - Kid Edition Tablet Pad",£53.98,3.8 out of 5 stars,370,https://www.amazon.co.uk//Android-Parental-Control-Certificated-Kid-proof/dp/B089665Y2Q/ref=sr_1_275?dchild=1&keywords=tablet&qid=1631700183&sr=8-275
Samsung T976B Galaxy Tab S7+ 256 GB 5G (Mystic Navy),,5.0 out of 5 stars,2,https://www.amazon.co.uk//Samsung-T976B-Galaxy-Mystic-Navy/dp/B08T6H4J8F/ref=sr_1_276?dchild=1&keywords=tablet&qid=1631700183&sr=8-276
"10.1'' Inch Google android Tablet PC,PADGENE Android 8.1 Phablet Tablet Quad Core Pad with 2GB RAM 32GB ROM, Dual Camera, WiFi, Bluetooth, GPS,1280x800 HD IPS screen, Google play",£89.85,3.9 out of 5 stars,"1,506",https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg17_1?ie=UTF8&adId=A07388436IVUR2Y7GP98&url=%2FAndroid-PADGENE-Storage-Phablet-Bluetooth%2Fdp%2FB07KTM5XKN%2Fref%3Dsr_1_277_sspa%3Fdchild%3D1%26keywords%3Dtablet%26qid%3D1631700183%26sr%3D8-277-spons%26psc%3D1%26smid%3DA31GH782TYX6HC&qualifier=1631700183&id=2408762798168756&widgetName=sp_btf
"Tablets 10 inch, Blackview Tab 10 Android 11 Tablets,Dual SIM 4G LTE+5G Wifi,MTK8768 Octa-Core,4+64GB/SD 128GB,7480mAh Battery+18W Fast Charging,13MP+8MP Camera,Face ID,GPS, Bluetooth,Type-C-Rose gold",£199.99,4.1 out of 5 stars,63,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg17_1?ie=UTF8&adId=A01402601EO7752SKJV6I&url=%2FBlackview-Octa-Core-Charging-Bluetooth-Type-C-Rose%2Fdp%2FB0948ZC1N4%2Fref%3Dsr_1_278_sspa%3Fdchild%3D1%26keywords%3Dtablet%26qid%3D1631700183%26sr%3D8-278-spons%26psc%3D1&qualifier=1631700183&id=2408762798168756&widgetName=sp_btf
"3.5mm Single Ear Corded Headphone with Microphone Noise Cancelling, Volume Control and Mic Mute, Office Computer Headset for Tablet and Cell Phone On Ear Stereo Headphone for Call Center Telemarketing",£31.99,,Save 20%,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg18_1?ie=UTF8&adId=A01022021ZZWLICLXMXNB&url=%2FHeadphone-Microphone-Cancelling-Computer-Telemarketing%2Fdp%2FB08LD2S22F%2Fref%3Dsr_1_273_sspa%3Fdchild%3D1%26keywords%3Dtablet%26qid%3D1631700184%26sr%3D8-273-spons%26psc%3D1&qualifier=1631700184&id=7091790501537542&widgetName=sp_atf_next
"5G Tablet 10.8 Inch Android 10 Tablet PC,IPS HD Display with 10-Core CPU 6GB RAM 128GB/512GB Storage,Dual 4G LTE Phablet, 8MP+16MP,Dual Camera, Bluetooth, GPS, with Touch keyboard - Pink",£218.98,3.6 out of 5 stars,78,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg18_1?ie=UTF8&adId=A09835863FWCFRZ5WPYCZ&url=%2FTablet-Android-Display-Tablets-Certified%25EF%25BC%2588Pink%25EF%25BC%2589%2Fdp%2FB08MT6W4D4%2Fref%3Dsr_1_274_sspa%3Fdchild%3D1%26keywords%3Dtablet%26qid%3D1631700184%26sr%3D8-274-spons%26psc%3D1&qualifier=1631700184&id=7091790501537542&widgetName=sp_atf_next
"Fire HD 10 Tablet, Certified Refurbished, 32 GB, Twilight Blue — 10.1-inch 1080p Full HD display, with Ads",£134.99,4.6 out of 5 stars,306,https://www.amazon.co.uk//Staging-Product-Not-Retail-Sale/dp/B07PC8228D/ref=sr_1_275?dchild=1&keywords=tablet&qid=1631700184&sr=8-275
Samsung Galaxy Tab S2 9.7 32GB Wi-Fi - Gold (Renewed),£185.00,4.6 out of 5 stars,5,https://www.amazon.co.uk//Samsung-Galaxy-Octa-core-Android-SM-T813/dp/B07N41BWS8/ref=sr_1_276?dchild=1&keywords=tablet&qid=1631700184&sr=8-276
Samsung Galaxy Tab S7 4G Android Tablet Mystic - Black (UK Version) (Renewed),£599.99,4.8 out of 5 stars,15,https://www.amazon.co.uk//Samsung-Galaxy-Android-Tablet-Mystic/dp/B08YPSJX18/ref=sr_1_277?dchild=1&keywords=tablet&qid=1631700184&sr=8-277
"Kurio Smart 10-Inch Tablet - (Black) (AMD A8 8127 Processor, 1 GB RAM, 16 GB HDD, Android 8.0 (Go))",£158.99,4.2 out of 5 stars,16,https://www.amazon.co.uk//Kurio-Smart-10-Inch-Tablet-Processor/dp/B07JP6G42D/ref=sr_1_278?dchild=1&keywords=tablet&qid=1631700184&sr=8-278
"Samsung Galaxy Tab A (7.0, LTE) Black",£122.00,4.4 out of 5 stars,173,https://www.amazon.co.uk//Samsung-Galaxy-Tab-7-0-Black/dp/B01DRFF4OQ/ref=sr_1_279?dchild=1&keywords=tablet&qid=1631700184&sr=8-279
"Qimaoo Android 10 Tablet 10.1“ Inch, 4GB RAM 64GB ROM Octa-core Tablet PC, Google GMS Certified, WiFi, Dual SIM card Slots, Cameras, Bluetooth, GPS, HD Glass Screen, 4G LTE Phablet - N10",£103.98,4.1 out of 5 stars,48,https://www.amazon.co.uk//Android-Octa-core-Certified-Cameras-Bluetooth/dp/B08NPTQ831/ref=sr_1_280?dchild=1&keywords=tablet&qid=1631700184&sr=8-280
"Samsung Galaxy Tab S6 Lite - Tablet - Android - 64 GB - 26.31 cm (10.4"")",£396.80,4.8 out of 5 stars,"1,037",https://www.amazon.co.uk//Samsung-Galaxy-SM-P610N-802-11ac-Android/dp/B085V6NGVS/ref=sr_1_281?dchild=1&keywords=tablet&qid=1631700184&sr=8-281
"Fire 7 Kids Edition Tablet | 7"" Display, 16 GB, Blue Kid-Proof Case + Made for Amazon Bluetooth BuddyPhones, PlayTime in Blue – Ages (3-7)",£139.98,4.2 out of 5 stars,12,https://www.amazon.co.uk//Kid-Proof-Amazon-Bluetooth-BuddyPhones-PlayTime/dp/B08P6YQJMS/ref=sr_1_282?dchild=1&keywords=tablet&qid=1631700184&sr=8-282
Tablet 10.1 inch Android 10.0 - JUSYEA J5 Tablets Ultra-portable - 64GB Expandable | RAM 4GB - 8000mAh Battery - WIFI Case | Protective Film-Black,£129.85,4.4 out of 5 stars,156,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg18_1?ie=UTF8&adId=A080144211A6AAJDSMDUO&url=%2FTablet-inch-Android-Tablets-Ultra-portable%2Fdp%2FB08BWW4236%2Fref%3Dsr_1_283_sspa%3Fdchild%3D1%26keywords%3Dtablet%26qid%3D1631700184%26sr%3D8-283-spons%26psc%3D1&qualifier=1631700184&id=7091790501537542&widgetName=sp_mtf
"Huashetrade 10 inch Android Google Tablet, Android 9.0 Pie, GMS Certified, 64GB Storage, Quad-Core Processor, IPS HD Display, Wi-Fi, Bluetooth, GPS",£88.99,3.7 out of 5 stars,136,https://www.amazon.co.uk//Huashetrade-Certified-Quad-Core-Processor-Bluetooth/dp/B08L9NRQXZ/ref=sr_1_284?dchild=1&keywords=tablet&qid=1631700184&sr=8-284
Huawei Mediapad M5 -32GB LTE HISILICON 4096 MB,£310.15,4.7 out of 5 stars,"4,340",https://www.amazon.co.uk//Huawei-Mediapad-32GB-HISILICON-4096/dp/B079S3JY49/ref=sr_1_285?dchild=1&keywords=tablet&qid=1631700184&sr=8-285
Samsung Galaxy Tab A 10.1 inches Tablet 2GB RAM 32GB Octa Core Wi-Fi - Black A (Renewed),£199.99,4.6 out of 5 stars,15,https://www.amazon.co.uk//Samsung-Galaxy-inches-Tablet-Wi-Fi/dp/B08171PF77/ref=sr_1_286?dchild=1&keywords=tablet&qid=1631700184&sr=8-286
"Android 10 Tablet PC 8 Inch Tablets,Quad-Core Pad with 3GB RAM 32 GB ROM,5MP Rear Camera|HD Display|1.6Hz WIFI|1280x800 HD IPS Screen|Google Certified.(blue)",£92.99,3.8 out of 5 stars,20,https://www.amazon.co.uk//Android-Tablets-Quad-Core-1280x800-Certified/dp/B08MZV6285/ref=sr_1_287?dchild=1&keywords=tablet&qid=1631700184&sr=8-287
"10.1'' Inch Google android Tablet PC,PADGENE Android 8.1 Phablet Tablet Quad Core Pad with 2GB RAM 32GB ROM, Dual Camera, WiFi, Bluetooth, GPS,1280x800 HD IPS screen, Google play",£89.85,3.9 out of 5 stars,"1,506",https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg18_1?ie=UTF8&adId=A073899937B5N7DP4M37A&url=%2FAndroid-PADGENE-Storage-Phablet-Bluetooth%2Fdp%2FB07KTM5V66%2Fref%3Dsr_1_288_sspa%3Fdchild%3D1%26keywords%3Dtablet%26qid%3D1631700184%26sr%3D8-288-spons%26psc%3D1%26smid%3DA31GH782TYX6HC&qualifier=1631700184&id=7091790501537542&widgetName=sp_mtf
10.1Inch 1280x800 HD IPS Android Tablet PC 2G RAM 32G ROM ibowin Android 7.0OS Quad-core Processor WiFi Bluetooth Cameras 1080 FHD (Silver),£72.99,4.1 out of 5 stars,49,https://www.amazon.co.uk//10-1Inch-ibowin-1280x800-Quad-core-Cellular/dp/B01L8TCOCI/ref=sr_1_289?dchild=1&keywords=tablet&qid=1631700184&sr=8-289
"10.1'' Inch Kids Tablet,PADGENE Android 8.1 Pad Quad Core Processor,1280x800 IPS HD Display,1GB Ram 16GB Rom,Kidoz&Google Play Pre-Installed with Kid-Proof Case",£89.85,4.0 out of 5 stars,528,https://www.amazon.co.uk//PADGENE-Processor-1280x800-Pre-Installed-Kid-Proof/dp/B07Z1DYZ1L/ref=sr_1_290?dchild=1&keywords=tablet&qid=1631700184&sr=8-290
Samsung Galaxy Tab A 10.1-Inch 32 GB Wi-Fi - Silver (UK Version),£192.55,4.7 out of 5 stars,"1,822",https://www.amazon.co.uk//Samsung-Galaxy-Tab-10-1-Inch-Wi-Fi/dp/B07PXRKG48/ref=sr_1_291?dchild=1&keywords=tablet&qid=1631700184&sr=8-291
"Tablet 10 inch 4GB RAM 64GB ROM(TF 128GB), Android 10, 5G WiFi, 1.6 GHz, Quad-Core Processor,6000mAh Battery Life//2MP + 5MP Camera/Type C/OTG/GMS Certified(Silver)",£119.99,5.0 out of 5 stars,1,https://www.amazon.co.uk//Android-Quad-Core-Processor-6000mAh-Certified/dp/B08YJVWJ24/ref=sr_1_292?dchild=1&keywords=tablet&qid=1631700184&sr=8-292
"10"" Windows 10 Fusion5 FWIN232 PLUS S1 Ultra Slim Windows Tablet PC - (4GB RAM, USB 3.0, Micro HDMI, Intel Quad-Core CPU, IPS HD Display, 5MP and 2MP Cameras, Bluetooth 4.0, Windows 10 S) (64GB)",£189.95,4.1 out of 5 stars,"2,406",https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg18_1?ie=UTF8&adId=A07321822I4Z3CYRBQ6Z4&url=%2FWindows-Fusion5-Storage-FWIN232-Cameras%2Fdp%2FB07HY8X46F%2Fref%3Dsr_1_293_sspa%3Fdchild%3D1%26keywords%3Dtablet%26qid%3D1631700184%26sr%3D8-293-spons%26psc%3D1%26smid%3DA35VVNIQ1RMVB2&qualifier=1631700184&id=7091790501537542&widgetName=sp_btf
"10"" Windows 10 FWIN232 PRO S2 Fusion5 Ultra Slim Windows Tablet PC- (8GB RAM, 128GB Storage, 5MP and 2MP Cameras, Full HD Windows 10 Professional Tablet PC)",£249.95,3.9 out of 5 stars,283,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg18_1?ie=UTF8&adId=A028544528387SV82KFW4&url=%2FWindows-FWIN232-Fusion5-Storage-Professional%2Fdp%2FB08N1J45YP%2Fref%3Dsr_1_294_sspa%3Fdchild%3D1%26keywords%3Dtablet%26qid%3D1631700184%26sr%3D8-294-spons%26psc%3D1%26smid%3DA35VVNIQ1RMVB2&qualifier=1631700184&id=7091790501537542&widgetName=sp_btf
"Lenovo Tab M8 tablet PC 20.3 cm (8 inch, 1280x800, HD, WideView Touch) (Quad-Core, 2GB RAM, 32GB eMCP, Wi-Fi, Android 10) Gris",£114.99,4.5 out of 5 stars,796,https://www.amazon.co.uk//Lenovo-Grey-20-3-1280-pixels/dp/B07WXD5VN1/ref=sr_1_289?dchild=1&keywords=tablet&qid=1631700186&sr=8-289
"Kids Tablet PC, Veidoo 10.1"" Android Tablet with Silicone Case, 3G Phablet with Dual Sim Card Slots, 1GB Memory, 16GB Storage, Premium Parent Control Pre-Installed Educational APP, (Blue)",£83.99,3.9 out of 5 stars,118,https://www.amazon.co.uk//Veidoo-Android-Silicone-Pre-Installed-Educational/dp/B083J6M7GK/ref=sr_1_290?dchild=1&keywords=tablet&qid=1631700186&sr=8-290
"linx 12X64 - 12.5-inch Tablet with Detachable Keyboard Intel Atom x5-Z8350 / 1.44 GHz (1.92 GHz Turbo) Quad Core Processor, 4GB RAM, 64GB Storage, Windows 10 - LINX12X64",,3.7 out of 5 stars,"1,044",https://www.amazon.co.uk//Linx-12X64-12-5-inch-Detachable-Processor/dp/B06Y2W2NJX/ref=sr_1_291?dchild=1&keywords=tablet&qid=1631700186&sr=8-291
"YOTOPT U10 Tablet 10 Inch, Android 10.0 Octa-Core Tablet with Keyboard, 4G LTE Tablet PC, 64GB ROM, 4GB RAM, Bluetooth 4.2, GPS, Wi-Fi, GPS, Type-c Support, Black",£119.65,4.3 out of 5 stars,9,https://www.amazon.co.uk//YOTOPT-U10-Octa-Core-Keyboard-Bluetooth/dp/B08XW8P5BR/ref=sr_1_292?dchild=1&keywords=tablet&qid=1631700186&sr=8-292
"Tablet 10 Inch 1.6 GHz 8-Core 4GB RAM+64GB ROM Android 10 Pro MEBERRY Ultra-Fast Tablet PC, 8000mAh | Camera (5MP+8MP)| Only WiFi | Bluetooth | 128GB Expandable | Google GMS, Keyboard & Mouse, Gray",£139.97,4.3 out of 5 stars,646,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg19_1?ie=UTF8&adId=A01141382FC00VKU9FK9&url=%2FTablet-Inch-Android-Multi-accessories-Octa-Core%2Fdp%2FB08KDG33RY%2Fref%3Dsr_1_293_sspa%3Fdchild%3D1%26keywords%3Dtablet%26qid%3D1631700186%26sr%3D8-293-spons%26psc%3D1&qualifier=1631700186&id=1230905356747179&widgetName=sp_mtf
Samsung Galaxy Tab S6 Lite Wi-Fi - Angora Blue (UK Version) + Buds+ Blue (UK version),£362.97,5.0 out of 5 stars,1,https://www.amazon.co.uk//Samsung-Galaxy-Tab-Lite-Wi-Fi/dp/B08DL3BXSX/ref=sr_1_294?dchild=1&keywords=tablet&qid=1631700186&sr=8-294
"Lenovo Tab E8 Wifi - Tablet 16GB, 1GB RAM, Black",£100.44,4.2 out of 5 stars,42,https://www.amazon.co.uk//Lenovo-ZA3W0089SE-Tb-8304f1-8in-Android/dp/B084FYZC84/ref=sr_1_295?dchild=1&keywords=tablet&qid=1631700186&sr=8-295
Samsung Galaxy Tab A 10.1-Inch 32 GB Wi-Fi - Gold (UK Version),,4.8 out of 5 stars,"1,163",https://www.amazon.co.uk//Samsung-Galaxy-10-1-Tablet-1-6GHz-Gold/dp/B07NN9358W/ref=sr_1_296?dchild=1&keywords=tablet&qid=1631700186&sr=8-296
"Huawei MediaPad T3 10"" Wifi - Tablet 32GB, 3GB RAM, Space Gray",£120.00,4.4 out of 5 stars,"3,375",https://www.amazon.co.uk//Huawei-Mediapad-32GB-53010JVL-Qualcomm/dp/B07XZJTMHX/ref=sr_1_297?dchild=1&keywords=tablet&qid=1631700186&sr=8-297
"Tablet 10 Inch 8-Core 1.6 GHz Processor Android 10 Pro MEBERRY Ultra-Fast 4GB RAM 64GB ROM Tablets PC, 128GB Expandable| Google GMS| 8000mAh| Camera(5MP + 8MP)| Bluetooth| GPS, Gray (WIFI Version)",£129.97,4.3 out of 5 stars,376,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg19_1?ie=UTF8&adId=A06558581RZAGRH4YGE1D&url=%2FAndroid-MEBERRY-Portable-Octa-Core-Processor%2Fdp%2FB08J825BZ5%2Fref%3Dsr_1_298_sspa%3Fdchild%3D1%26keywords%3Dtablet%26qid%3D1631700186%26sr%3D8-298-spons%26psc%3D1&qualifier=1631700186&id=1230905356747179&widgetName=sp_mtf
Lenovo Tab M10-32GB Wi-Fi Black,£150.00,4.5 out of 5 stars,404,https://www.amazon.co.uk//Lenovo-Display-Qualcomm-Processor-Expandable-Black/dp/B07TFK18NY/ref=sr_1_299?dchild=1&keywords=tablet&qid=1631700186&sr=8-299
Samsung Galaxy Tab S4 10.5-Inch - Black (UK Version),£473.89,4.7 out of 5 stars,203,https://www.amazon.co.uk//Samsung-Galaxy-10-5-Inch-Tablet/dp/B07G5WM14J/ref=sr_1_300?dchild=1&keywords=tablet&qid=1631700186&sr=8-300
"10.1"" Fusion5 104E Tablet PC - (Android 8.1 Oreo, Google Certified, 2GB RAM, 32GB Storage, Octa-Core CPU, Dual 2MP Cameras, WIFI, Powerful Tablet PC)",£109.95,3.8 out of 5 stars,262,https://www.amazon.co.uk//10-1-Fusion5-104E-Tablet-Certified/dp/B07PMKJ9SJ/ref=sr_1_301?dchild=1&keywords=tablet&qid=1631700186&sr=8-301
Tablet 10 Inch Android 10.0 4GB RAM 64GB(Expand to 128G) ROM Tablet with Keyboard PC Octa-Core 1.6GHz HD IPS Touch Screen 8000mAh Battery Bluetooth GPS WIFI Type-C,£99.99,,,https://www.amazon.co.uk//Android-Keyboard-Octa-Core-8000mAh-Bluetooth/dp/B096RQFPVN/ref=sr_1_302?dchild=1&keywords=tablet&qid=1631700186&sr=8-302
"10 Inch Android 10.0 Tablets, MEBERRY Cellular & WIFI 4GB RAM+64GB ROM Ultra Portable Phablet, 128GB Expandable | 8000mAh | GPS | Camera(5MP + 8MP) | Google GMS, Keyboard & Mouse, Black",£125.98,3.8 out of 5 stars,233,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg19_1?ie=UTF8&adId=A00510073HFGAROTTF4IS&url=%2FAndroid-MEBERRY-Multi-Accessories-Quad-Core-Processor%2Fdp%2FB08J7RZV3D%2Fref%3Dsr_1_303_sspa%3Fdchild%3D1%26keywords%3Dtablet%26qid%3D1631700186%26sr%3D8-303-spons%26psc%3D1&qualifier=1631700186&id=1230905356747179&widgetName=sp_mtf
"Fire HD 8 Tablet | 8"" HD display, 32 GB, Black, with Ads | With Amazon Smart Plug",£114.98,,,https://www.amazon.co.uk//fire-hd-8-tablet-8-hd-display-32-gb-special-offers-black-with-amazon-smart-plug/dp/B08J8TG3KC/ref=sr_1_304?dchild=1&keywords=tablet&qid=1631700186&sr=8-304
"10 Inch Phablet Android Call Phone Tablet PC，Octa Core 64GB ROM 4GB RAM, Unlocked Dual Sim Card Slots, Bluetooth, WIFI, Netflix Youtube Resolution 1920X1280 display IPS Screen TYD-107-White",£102.88,3.7 out of 5 stars,136,https://www.amazon.co.uk//Unlocked-Bluetooth-Resolution-1920X1280-TYD-107-White/dp/B089NTRL1B/ref=sr_1_305?dchild=1&keywords=tablet&qid=1631700186&sr=8-305
"Huawei MediaPad M5 Lite 10"" Wifi - Tablet 64GB, 4GB RAM, Space Gray",£223.00,4.7 out of 5 stars,"2,795",https://www.amazon.co.uk//HUAWEI-MediaPad-Lite-Tablet-PC-Android-Grey/dp/B07VWS9TGL/ref=sr_1_306?dchild=1&keywords=tablet&qid=1631700186&sr=8-306
"2020 Apple iPad Pro (11-inch, Wi-Fi, 512GB) - Silver (2nd Generation)",£839.97,4.8 out of 5 stars,"2,050",https://www.amazon.co.uk//Apple-iPad-11-inch-Wi-Fi-512GB/dp/B086333DMF/ref=sr_1_307?dchild=1&keywords=tablet&qid=1631700186&sr=8-307
"Tablets 10 Inch Cellular & WIF Android 10.0 Phablet, MEBERRY 4GB RAM+64GB ROM Dual SIM Tablet PC, 128GB Expandable | 8000mAh | 1280 * 800 HD IPS | GPS | Double Camera(5MP + 8MP) | Google GMS, Black",£115.97,3.9 out of 5 stars,169,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg19_1?ie=UTF8&adId=A048733356TSC4GJFDIU&url=%2FTablet-Inch-Latest-Android-10-0%2Fdp%2FB08J7DBJRG%2Fref%3Dsr_1_308_sspa%3Fdchild%3D1%26keywords%3Dtablet%26qid%3D1631700186%26sr%3D8-308-spons%26psc%3D1&qualifier=1631700186&id=1230905356747179&widgetName=sp_btf
