Description,Price,Ratings,Review Count,URL
WD 10 TB Elements Desktop External Hard Drive - USB 3.0 & Amazon Basics External Hard Drive Case,£204.71,5.0 out of 5 stars,1,https://www.amazon.co.uk//WD-Elements-Desktop-External-Drive/dp/B08KZDBWRB/ref=sr_1_227?dchild=1&keywords=external+hard+drive&qid=1631704565&sr=8-227
"Fantom Drives 3TB External Hard Drive - USB 3.0/3.1 Gen 1 + eSATA + FireWire 800/400 Aluminum Case - Mac, Windows, PS4, and Xbox (GF3000QU3)",£108.97,4.1 out of 5 stars,173,https://www.amazon.co.uk//Fantom-Drives-External-Hard-Drive/dp/B00BTCWZWE/ref=sr_1_228?dchild=1&keywords=external+hard+drive&qid=1631704565&sr=8-228
"External Hard Drive,1TB 2TB Portable Hard Drive External Slim Hard Drive Data Storage Compatible with PC, Laptop and Mac(2TB Red)",£36.44,,,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg15_1?ie=UTF8&adId=A0477050QI89L65RMA4M&url=%2FExternal-Portable-Storage-Compatible-Laptop%2Fdp%2FB09CQB79JP%2Fref%3Dsr_1_229_sspa%3Fdchild%3D1%26keywords%3Dexternal%2Bhard%2Bdrive%26qid%3D1631704565%26sr%3D8-229-spons%26psc%3D1&qualifier=1631704565&id=4813617502944576&widgetName=sp_mtf
"External Hard Drive,1TB 2TB Portable Hard Drive External Slim Hard Drive Data Storage Compatible with PC, Laptop and Mac(2TB Red)",£36.44,,,https://www.amazon.co.uk//External-Portable-Storage-Compatible-Laptop/dp/B09CQB79JP/ref=sr_1_230?dchild=1&keywords=external+hard+drive&qid=1631704565&sr=8-230
"SanDisk Professional G-DRIVE 18TB Enterprise-Class Desktop Hard Drive, Ultrastar Drive Inside, up to 195MB/s, USB-C (5Gbps), USB 3.2 Gen 1",£587.53,,Only 6 left in stock (more on the way).,https://www.amazon.co.uk//SanDisk-Professional-G-DRIVE-Enterprise-Class-Ultrastar/dp/B095K7H943/ref=sr_1_231?dchild=1&keywords=external+hard+drive&qid=1631704565&sr=8-231
"Silicon Power 1TB External Portable Hard Drive Rugged Armor A30 Shockproof 2.5-Inch USB 3.0, Military Grade MIL-STD-810G, Black",£43.27,4.5 out of 5 stars,249,https://www.amazon.co.uk//Silicon-Power-External-Shockproof-MIL-STD-810G/dp/B00FG1WVN2/ref=sr_1_232?dchild=1&keywords=external+hard+drive&qid=1631704565&sr=8-232
"Seagate Backup Plus Ultra Touch 1 TB External Hard Drive Portable HDD – White USB-C USB 3.0, 1 Year Mylio Create, 2 Months Adobe CC Photography (STHH1000402)",,4.6 out of 5 stars,"1,272",https://www.amazon.co.uk//Seagate-Backup-Ultra-Portable-External/dp/B07M9QS4MJ/ref=sr_1_233?dchild=1&keywords=external+hard+drive&qid=1631704565&sr=8-233
"External Hard Drive 1TB 2TB,Portable Hard Drive External Slim Data Storage Compatible with PC, Laptop and Mac (2TB Blue)",£39.85,,Only 8 left in stock.,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg15_1?ie=UTF8&adId=A09549841355F29NEM3K8&url=%2FExternal-Portable-Storage-Compatible-Laptop%2Fdp%2FB09D7LTHNL%2Fref%3Dsr_1_234_sspa%3Fdchild%3D1%26keywords%3Dexternal%2Bhard%2Bdrive%26qid%3D1631704565%26sr%3D8-234-spons%26psc%3D1&qualifier=1631704565&id=4813617502944576&widgetName=sp_mtf
BUFFALO MiniStation 2 TB - USB 3.0 Portable Hard Drive (HD-PCF2.0U3BD),£82.36,4.2 out of 5 stars,134,https://www.amazon.co.uk//BUFFALO-MiniStation-Portable-Drive-HD-PCF2-0U3BD/dp/B01NAOQN79/ref=sr_1_235?dchild=1&keywords=external+hard+drive&qid=1631704565&sr=8-235
"External Hard Drive 2tb, Plus Ultra Slim USB 3.1 Portable External Hard Drive For PC And Android With Type-c Cable .(2TB,Red)",£49.99,,Only 1 left in stock.,https://www.amazon.co.uk//External-Drive-Portable-Android-Type-c/dp/B093WMKJY2/ref=sr_1_236?dchild=1&keywords=external+hard+drive&qid=1631704565&sr=8-236
"External Hard Drive, USB3.0 Hard Drive Slim HDD for PC, Windows, Android, Laptop (1TB,Red)",£40.99,5.0 out of 5 stars,2,https://www.amazon.co.uk//External-USB3-0-Windows-Android-Laptop/dp/B08VRGNFMZ/ref=sr_1_237?dchild=1&keywords=external+hard+drive&qid=1631704565&sr=8-237
"Hard drive, Expansion HDD Drive Disk 1TB 2TB 4TB USB3.0 External HDD 2.5"" Portable External Hard Disk (Size : 1TB)",£105.05,,,https://www.amazon.co.uk//drive-Expansion-USB3-0-External-Portable/dp/B08SBSML3Q/ref=sr_1_238?dchild=1&keywords=external+hard+drive&qid=1631704565&sr=8-238
"Portable Slim External Hard Drive, Thin Hard Drive 2TB External Hard Drive Compatible with PC Laptop and Mac (2TB, Gold)",£39.99,,Only 10 left in stock.,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg15_1?ie=UTF8&adId=A00286032SSTUSKI8VC8D&url=%2FPortable-External-Drive-Compatible-Laptop%2Fdp%2FB09BNM8LLS%2Fref%3Dsr_1_239_sspa%3Fdchild%3D1%26keywords%3Dexternal%2Bhard%2Bdrive%26qid%3D1631704565%26sr%3D8-239-spons%26psc%3D1&qualifier=1631704565&id=4813617502944576&widgetName=sp_mtf
Toshiba PA4215E-1HB5 250GB 1.8-inch External Silver Steel Hard Drive,£96.30,5.0 out of 5 stars,5,https://www.amazon.co.uk//Toshiba-PA4215E-1HB5-1-8-inch-External-Silver/dp/B002JM25GY/ref=sr_1_240?dchild=1&keywords=external+hard+drive&qid=1631704565&sr=8-240
Seagate BACKUP PLUS HUB 12TB,£294.99,4.4 out of 5 stars,59,https://www.amazon.co.uk//Seagate-Backup-External-Drive-Desktop/dp/B087R1ZBX4/ref=sr_1_241?dchild=1&keywords=external+hard+drive&qid=1631704565&sr=8-241
"2TB Portable External Hard Drive SDD USB3.1 TYPE C Storage Compatible for PC Laptop Desktop Mac external hardrive,Hard Drives (2TB, Gold)",£42.99,2.8 out of 5 stars,20,https://www.amazon.co.uk//Portable-External-Compatible-external-hardrive/dp/B098F7Y23K/ref=sr_1_242?dchild=1&keywords=external+hard+drive&qid=1631704565&sr=8-242
"Seagate 4 TB Expansion USB 3.0 Desktop 3.5 Inch External Hard Drive for PC, Xbox One and PlayStation 4 (STEB4000200) & Amazon Basics 2.5-inches SATA Hard Drive Enclosure - USB 3.0",£98.98,5.0 out of 5 stars,1,https://www.amazon.co.uk//Seagate-Expansion-PlayStation-STEB4000200-2-5-inches/dp/B08KZCCD5M/ref=sr_1_243?dchild=1&keywords=external+hard+drive&qid=1631704565&sr=8-243
"Portable External Hard Drive 2TB USB 3.1 Hard Drive Compatible with Mac, PC, Desktop, Laptop, MacBook, Chromebook (2TB, Silver-A)",£39.99,,Only 12 left in stock.,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg15_1?ie=UTF8&adId=A04632431ORLJMD6M2UQP&url=%2FPortable-External-Compatible-Desktop-Chromebook%2Fdp%2FB09F6HJW5S%2Fref%3Dsr_1_244_sspa%3Fdchild%3D1%26keywords%3Dexternal%2Bhard%2Bdrive%26qid%3D1631704565%26sr%3D8-244-spons%26psc%3D1&qualifier=1631704565&id=4813617502944576&widgetName=sp_btf
"2.5"" Ultra Slim Portable External Hard Drive USB 3.0 for Laptop/Desktop/Xbox one/PS4 (320GB, Gold)",£25.49,4.5 out of 5 stars,"27,310",https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg15_1?ie=UTF8&adId=A081376311T3JNBWANAC8&url=%2FPortable-External-320GB-USB-Aluminum-Chromebook%2Fdp%2FB0727VQ5VF%2Fref%3Dsr_1_245_sspa%3Fdchild%3D1%26keywords%3Dexternal%2Bhard%2Bdrive%26qid%3D1631704565%26sr%3D8-245-spons%26psc%3D1&qualifier=1631704565&id=4813617502944576&widgetName=sp_btf
"External Hard Drive,Portable Hard Drive 1TB 2TB External Slim Data Storage Compatible with PC, Laptop and Mac (1TB Red)",£33.18,,Only 8 left in stock.,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg15_1?ie=UTF8&adId=A0315841A8LQRXPAGVYJ&url=%2FExternal-Portable-Storage-Compatible-Laptop%2Fdp%2FB09D7QB4JN%2Fref%3Dsr_1_246_sspa%3Fdchild%3D1%26keywords%3Dexternal%2Bhard%2Bdrive%26qid%3D1631704565%26sr%3D8-246-spons%26psc%3D1&qualifier=1631704565&id=4813617502944576&widgetName=sp_btf
BIPRA 2.5 inch External Hard Drive Portable USB 2.0 - RED - FAT32 (1TB),£37.95,4.1 out of 5 stars,158,https://www.amazon.co.uk//Bipra-FAT32-External-Hard-Drive-USB/dp/B00P7W9JO4/ref=sr_1_241?dchild=1&keywords=external+hard+drive&qid=1631704566&sr=8-241
"Heayzoki External Hard Drive Portable HDD, Solid State Hard Disk SSD Small Portable White AntiVibration NonNoise 500GB USB3.0, USB Mobile Drive 4 TB External Hard Drive Portable HDD",,1.0 out of 5 stars,1,https://www.amazon.co.uk//External-Portable-Anti%E2%80%91Vibration-Non%E2%80%91Noise-USB3-0/dp/B08FCL2SYN/ref=sr_1_242?dchild=1&keywords=external+hard+drive&qid=1631704566&sr=8-242
BIPRA 320GB 320 GB 2.5 inch External Hard Drive Portable USB 2.0 - RED - NTFS (320GB),£19.95,4.0 out of 5 stars,287,https://www.amazon.co.uk//Bipra-320GB-Portable-External-Drive/dp/B004LJYWOG/ref=sr_1_243?dchild=1&keywords=external+hard+drive&qid=1631704566&sr=8-243
"External Hard Drive 2tb External Hard Drive USB3.1 HDD Storage for PC, Mac, Desktop, Laptop, MacBook, Chromebook, Xbox One, Xbox 360(2tb, silver)",£43.99,1.0 out of 5 stars,1,https://www.amazon.co.uk//External-Storage-Desktop-MacBook-Chromebook/dp/B08CVJSNVK/ref=sr_1_244?dchild=1&keywords=external+hard+drive&qid=1631704566&sr=8-244
"External Hard Drive 1TB 2TB,Portable Hard Drive External Slim Data Storage Compatible with PC, Laptop and Mac(2TB Black)",£39.85,,Only 1 left in stock.,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg16_1?ie=UTF8&adId=A09547042KR0QUO21Y4H&url=%2FExternal-Portable-Storage-Compatible-Laptop%2Fdp%2FB09D7LXMYZ%2Fref%3Dsr_1_245_sspa%3Fdchild%3D1%26keywords%3Dexternal%2Bhard%2Bdrive%26qid%3D1631704566%26sr%3D8-245-spons%26psc%3D1&qualifier=1631704566&id=1512771074145006&widgetName=sp_mtf
"2TB External Hard Drive, 2.5 Inch USB 3.0 External Hard Drives for PC Laptop, Mac, Portable Mobile Hard Disk Drives Ultra Slim (2TB, Gold)",£39.99,1.0 out of 5 stars,1,https://www.amazon.co.uk//External-Drives-Laptop-Portable-Mobile/dp/B09BQX8WF7/ref=sr_1_246?dchild=1&keywords=external+hard+drive&qid=1631704566&sr=8-246
"Seagate Game Drive for PS4 Systems 2 TB External Hard Drive Portable HDD – USB 3.0, Officially Licensed Product (STGD2000100)",£131.54,4.8 out of 5 stars,"28,895",https://www.amazon.co.uk//Seagate-Portable-External-PlayStation-STGD2000100/dp/B07M9VCHDG/ref=sr_1_247?dchild=1&keywords=external+hard+drive&qid=1631704566&sr=8-247
Samsung M3 Slimline 1.5TB USB 3.0 Portable Hard Drive - Black,£64.99,4.6 out of 5 stars,330,https://www.amazon.co.uk//Samsung-Slimline-1-5TB-Portable-Drive/dp/B00FZU9JSO/ref=sr_1_248?dchild=1&keywords=external+hard+drive&qid=1631704566&sr=8-248
"Toshiba X300 8TB High Performance Internal Hard Drive 3.5’’ SATA. 7200rpm, 256MB buffer, 3 Yr warranty",£149.99,,Only 11 left in stock (more on the way).,https://www.amazon.co.uk//Toshiba-Performance-Internal-7200rpm-warranty/dp/B09B41KKDD/ref=sr_1_249?dchild=1&keywords=external+hard+drive&qid=1631704566&sr=8-249
"Cirago 320GB External Hard Drive Portable, Drop Shock HDD- USB 3.0 for PC, Mac, Desktop, Laptop, MacBook, Chromebook, Xbox One, Xbox 360, PS4(Black)…",£26.59,4.2 out of 5 stars,"3,138",https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg16_1?ie=UTF8&adId=A09488403PO2KZVDV8G3P&url=%2FCIRAGO-Portatile-Antiurto-2-5-inch-Chromebook%2Fdp%2FB08HD6447T%2Fref%3Dsr_1_250_sspa%3Fdchild%3D1%26keywords%3Dexternal%2Bhard%2Bdrive%26qid%3D1631704566%26sr%3D8-250-spons%26psc%3D1&qualifier=1631704566&id=1512771074145006&widgetName=sp_mtf
"ADATA AHD650-2TU31-CRD DashDrive Durable HD650 - Hard drive - 2 TB - external (portable) - 2.5"" - USB 3.1-256-bit AES - red - (Storage > External Hard Drives)",£56.83,4.8 out of 5 stars,126,https://www.amazon.co.uk//ADATA-AHD650-2TU31-CRD-DashDrive-Durable-HD650-blue/dp/B073YSG1KB/ref=sr_1_251?dchild=1&keywords=external+hard+drive&qid=1631704566&sr=8-251
"Portable External Hard Drive 2TB External Hard Drive– External USB 3.0 HDD, for Mac and PC Computer Desktop Workstation Laptop (2TB, Black)",£47.99,1.0 out of 5 stars,2,https://www.amazon.co.uk//Portable-External-Computer-Desktop-Workstation/dp/B09BDXTTXW/ref=sr_1_252?dchild=1&keywords=external+hard+drive&qid=1631704566&sr=8-252
"External Gaming Drive 2.5"" HDD, 3.0 USB Portable External Hard Disk Drive, Storage and Back up Game drive for XBOX, PS4, PS3, PC Games, Android Games, SmartPhones, MAC and Many More (1TB)",£39.99,4.4 out of 5 stars,181,https://www.amazon.co.uk//External-Portable-Storage-Android-SmartPhones/dp/B0851JVZL9/ref=sr_1_253?dchild=1&keywords=external+hard+drive&qid=1631704566&sr=8-253
"Seagate Backup Plus Slim 2 TB External Hard Drive Portable HDD – Black USB 3.0 for PC Laptop and Mac, 1 Year Mylio Create, 2 Months Adobe CC Photography (STHN2000400)",,4.4 out of 5 stars,234,https://www.amazon.co.uk//Seagate-Backup-Portable-External-Drive/dp/B07MRJJ42Q/ref=sr_1_254?dchild=1&keywords=external+hard+drive&qid=1631704566&sr=8-254
"External Hard Drive USB3.0 External Hard Drive for PC, Mac, Desktop, Laptop, MacBook, Chromebook, Xbox One, Xbox 360 (2tb, red)",£49.99,4.8 out of 5 stars,28,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg16_1?ie=UTF8&adId=A0530511KOG6JBZ0WGL8&url=%2FExternal-USB3-0-Desktop-MacBook-Chromebook%2Fdp%2FB09CKKHJGS%2Fref%3Dsr_1_255_sspa%3Fdchild%3D1%26keywords%3Dexternal%2Bhard%2Bdrive%26qid%3D1631704566%26sr%3D8-255-spons%26psc%3D1&qualifier=1631704566&id=1512771074145006&widgetName=sp_mtf
"2.5'' Portable External Hard Drives 500GB-USB 3.0 HDD Backup Storage for PC, Desktop, Laptop, Mac, MacBook, Xbox One, PS4, TV, Chromebook, Windows - Blue",£37.99,4.4 out of 5 stars,"2,825",https://www.amazon.co.uk//Portable-External-500GB-USB-Storage-Chromebook/dp/B07R17YFKG/ref=sr_1_256?dchild=1&keywords=external+hard+drive&qid=1631704566&sr=8-256
"Domilay Portable Hard Drive box 1TB Type-C USB 3.1 High-speed data transmission, Ultra Slim Aluminum Gen1 HDD case for Laptop/MacBook/PS4/PC",£14.99,,,https://www.amazon.co.uk//Domilay-Portable-High-speed-transmission-Aluminum-Silver/dp/B092VMQRGW/ref=sr_1_257?dchild=1&keywords=external+hard+drive&qid=1631704566&sr=8-257
"LaCie Mobile Drive 5 TB External Hard Drive HDD – Space Gray USB-C USB 3.0 Thunderbolt 3, for Mac and PC Computer Desktop Workstation Laptop (STHG5000402)",£209.31,4.5 out of 5 stars,187,https://www.amazon.co.uk//LaCie-Mobile-Drive-External-Portable/dp/B07S99JG85/ref=sr_1_258?dchild=1&keywords=external+hard+drive&qid=1631704566&sr=8-258
"LaCie 1TB USB 3.0 Portable 2.5 Inch External Hard Drive for Mac, PC, Xbox One and PlayStation 4",£65.51,4.7 out of 5 stars,684,https://www.amazon.co.uk//LaCie-Portable-External-Drive-PlayStation/dp/B07R62148R/ref=sr_1_259?dchild=1&keywords=external+hard+drive&qid=1631704566&sr=8-259
"Portable External Hard Drive 2TB USB 3.1 Hard Drive Compatible with Mac, PC, Desktop, Laptop, MacBook, Chromebook (2TB, Gray-A)",£39.99,,Only 3 left in stock.,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg16_1?ie=UTF8&adId=A04641352VVMLBJQO6B34&url=%2FPortable-External-Compatible-Desktop-Chromebook%2Fdp%2FB09F6JZGBM%2Fref%3Dsr_1_260_sspa%3Fdchild%3D1%26keywords%3Dexternal%2Bhard%2Bdrive%26qid%3D1631704566%26sr%3D8-260-spons%26psc%3D1&qualifier=1631704566&id=1512771074145006&widgetName=sp_btf
"External Hard Drive,1TB 2TB Portable Hard Drive External Slim Hard Drive Data Storage Compatible with PC, Laptop and Mac (2TB Blue)",£36.44,,Only 10 left in stock.,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg16_1?ie=UTF8&adId=A047827824VAPWFGCH7YR&url=%2FExternal-Portable-Storage-Compatible-Laptop%2Fdp%2FB09CQCVSST%2Fref%3Dsr_1_261_sspa%3Fdchild%3D1%26keywords%3Dexternal%2Bhard%2Bdrive%26qid%3D1631704566%26sr%3D8-261-spons%26psc%3D1&qualifier=1631704566&id=1512771074145006&widgetName=sp_btf
"Toshiba 2TB Canvio Slim Portable External Hard Drive USB 3.0, Aluminium, Silver (HDTD320XS3EA)",£60.33,4.7 out of 5 stars,"86,854",https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg16_1?ie=UTF8&adId=A078066611B2IEZZ98N66&url=%2FToshiba-Aluminium-Portable-External-HDTD320ES3EA%2Fdp%2FB07PBJSRFD%2Fref%3Dsr_1_262_sspa%3Fdchild%3D1%26keywords%3Dexternal%2Bhard%2Bdrive%26qid%3D1631704566%26sr%3D8-262-spons%26psc%3D1&qualifier=1631704566&id=1512771074145006&widgetName=sp_btf
Sony Sl-M1 External SSD Hard Drive 1 TB up to 1000 Mbps Write/Read/Dustproof and Waterproof (IP67) USB 3.1 Type C with Labels and Rubber Band 256 Bit Encryption Aluminium Silver,£174.59,,Only 2 left in stock.,https://www.amazon.co.uk//Sony-Dustproof-Waterproof-Encryption-Aluminium/dp/B0812C3V61/ref=sr_1_257?dchild=1&keywords=external+hard+drive&qid=1631704568&sr=8-257
"ASHATA 2.5-inch External Hard Disk Box,USB 3.0 Computer RAIDHard Disk Box,Aluminum Alloy,10TB Massive Expansion Storage,JMS561 Chip",,2.1 out of 5 stars,11,https://www.amazon.co.uk//ASHATA-2-5-inch-External-Computer-Expansion-default/dp/B07VD5S55W/ref=sr_1_258?dchild=1&keywords=external+hard+drive&qid=1631704568&sr=8-258
A-Data 2 TB External HV620S Black Hard Drive - AHV620S-2TU31-CBK,£65.78,4.7 out of 5 stars,358,https://www.amazon.co.uk//ADATA-AHV620S-2TU3-CBK-HV620S-External-11-5mm/dp/B075LCMN23/ref=sr_1_259?dchild=1&keywords=external+hard+drive&qid=1631704568&sr=8-259
Bipra S3 2.5 inch USB 3.0 FAT32 Portable External Hard Drive - Black (1TB 1000GB),£38.95,3.9 out of 5 stars,31,https://www.amazon.co.uk//Bipra-S3-FAT32-Portable-External/dp/B00H4FM1GK/ref=sr_1_260?dchild=1&keywords=external+hard+drive&qid=1631704568&sr=8-260
"Storite Portable External Hardrive HDD, 2.5 Inch 2.0 USB Slim Hard disk for Storage/Back up for Computer, Laptop, PC, MAC, CHROMEBOOK (100GB, BLUE)",£14.99,4.3 out of 5 stars,"1,255",https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg17_1?ie=UTF8&adId=A10375802WZDALS42E4P&url=%2FStorite-Portable-External-Hardrive-CHROMEBOOK%2Fdp%2FB07V9PGF87%2Fref%3Dsr_1_261_sspa%3Fdchild%3D1%26keywords%3Dexternal%2Bhard%2Bdrive%26qid%3D1631704568%26sr%3D8-261-spons%26psc%3D1&qualifier=1631704568&id=7360631779186975&widgetName=sp_mtf
"External Hard Drive,1TB 2TB Portable Hard Drive External Slim Hard Drive Data Storage Compatible with PC, Laptop and Mac (2TB Blue)",£29.17,1.0 out of 5 stars,1,https://www.amazon.co.uk//External-Portable-Storage-Compatible-Laptop/dp/B09BPZ8DH5/ref=sr_1_262?dchild=1&keywords=external+hard+drive&qid=1631704568&sr=8-262
WD 2 TB My Passport Portable Hard Drive - Black,,4.6 out of 5 stars,182,https://www.amazon.co.uk//WD-Passport-Portable-Hard-Drive/dp/B01LQQHF2W/ref=sr_1_263?dchild=1&keywords=external+hard+drive&qid=1631704568&sr=8-263
"Mobile Hard Disk Box, 2.5inch Computer R-AID USB3.0 External Hard Disk Box, 10TB mass storage, for video editing, security monitoring, server expansion, data backup",,3.2 out of 5 stars,6,https://www.amazon.co.uk//Computer-External-security-monitoring-expansion/dp/B08FBGB587/ref=sr_1_264?dchild=1&keywords=external+hard+drive&qid=1631704568&sr=8-264
"2TB Hard Drive USB 3.1 Type C External Hard Drive Ultra Slim HDD for PC, Mac,MacBook, Chromebook (2TB, Red)",£41.50,5.0 out of 5 stars,1,https://www.amazon.co.uk//Drive-External-Ultra-MacBook-Chromebook/dp/B08PBXQ68S/ref=sr_1_265?dchild=1&keywords=external+hard+drive&qid=1631704568&sr=8-265
"Portable External Hard Drive 2TB USB 3.1 Hard Drive Compatible with Mac, PC, Desktop, Laptop, MacBook, Chromebook (2TB, Blue)",£39.99,,,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg17_1?ie=UTF8&adId=A04637432KK2OL9P5WFG8&url=%2FPortable-External-Compatible-Desktop-Chromebook%2Fdp%2FB09F6GMMM2%2Fref%3Dsr_1_266_sspa%3Fdchild%3D1%26keywords%3Dexternal%2Bhard%2Bdrive%26qid%3D1631704568%26sr%3D8-266-spons%26psc%3D1&qualifier=1631704568&id=7360631779186975&widgetName=sp_mtf
Samsung S2 USB 2.0 1TB Ultraslim Portable Hard Drive - Black,£77.55,4.6 out of 5 stars,310,https://www.amazon.co.uk//Samsung-Ultraslim-Portable-Hard-Drive/dp/B0053ZAQ06/ref=sr_1_267?dchild=1&keywords=external+hard+drive&qid=1631704568&sr=8-267
"Bipra 1 TB 1TB Slim 2.5"" Portable External Hard Drive Includes one Touch Back up Software - Black",£37.95,4.1 out of 5 stars,62,https://www.amazon.co.uk//Bipra-FAT32-Portable-External-Drive/dp/B005DZRWEE/ref=sr_1_268?dchild=1&keywords=external+hard+drive&qid=1631704568&sr=8-268
500GB-12TB External Hard Drive Portable HDD Mobile Hard Disk Drive USB 3.0 with SATA Chipset 5Gbps High-speed Transmission Mobile Solid State Drives for Data Backup Movie Song Storage,£48.99,,,https://www.amazon.co.uk//500GB-12TB-External-Portable-High-speed-Transmission/dp/B09FPXS761/ref=sr_1_269?dchild=1&keywords=external+hard+drive&qid=1631704568&sr=8-269
Western Digital My Passport Ultra 3 TB External Hard Drive - Brilliant White,,4.3 out of 5 stars,45,https://www.amazon.co.uk//WD-White-Passport-Portable-External/dp/B00YRBNJXS/ref=sr_1_270?dchild=1&keywords=external+hard+drive&qid=1631704568&sr=8-270
"Cirago 250GB External Hard Drive Portable, Drop Shock HDD- USB 3.0 for PC, Mac, Desktop, Laptop, MacBook, Chromebook, Xbox One, Xbox 360, PS4(Black)…",£25.59,4.2 out of 5 stars,"3,138",https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg17_1?ie=UTF8&adId=A038270937A5H5QPGS2OU&url=%2FExternal-Portable-Desktop-MacBook-Chromebook%2Fdp%2FB08HC5KS86%2Fref%3Dsr_1_271_sspa%3Fdchild%3D1%26keywords%3Dexternal%2Bhard%2Bdrive%26qid%3D1631704568%26sr%3D8-271-spons%26psc%3D1&qualifier=1631704568&id=7360631779186975&widgetName=sp_mtf
G-Technology G-SPEED Shuttle 0G04703 18000 GB External Hard Drive - Black,,,,https://www.amazon.co.uk//G-Technology-G-SPEED-Shuttle-0G04703-External/dp/B01IMFLQKM/ref=sr_1_272?dchild=1&keywords=external+hard+drive&qid=1631704568&sr=8-272
WD My Passport Ultra 2TB Portable USB 3.0 External Hard Drive (Wild Berry),£185.00,4.6 out of 5 stars,211,https://www.amazon.co.uk//WD-Berry-Passport-Portable-External/dp/B00Y0R9DDE/ref=sr_1_273?dchild=1&keywords=external+hard+drive&qid=1631704568&sr=8-273
WD 1TB Elements Portable Hard Drive External - USB 3.0 (Renewed),,4.7 out of 5 stars,382,https://www.amazon.co.uk//Western-Digital-Elements-Portable-External/dp/B07DZ35FTJ/ref=sr_1_274?dchild=1&keywords=external+hard+drive&qid=1631704568&sr=8-274
Toshiba Canvio Alu 2TB Portable External Hard Drive 2.5 Inch USB 3.0 - Black - HDTH320EK3CA,,4.4 out of 5 stars,139,https://www.amazon.co.uk//Toshiba-Canvio-Portable-External-Drive/dp/B00MA3LNJ2/ref=sr_1_275?dchild=1&keywords=external+hard+drive&qid=1631704568&sr=8-275
"External Hard Drive,1TB 2TB Portable Hard Drive External Slim Hard Drive Data Storage Compatible with PC, Laptop and Mac(1TB Blue)",£33.44,,Only 4 left in stock.,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg17_1?ie=UTF8&adId=A04778423KS5RXATTY6HJ&url=%2FExternal-Portable-Storage-Compatible-Laptop%2Fdp%2FB09CQC92RR%2Fref%3Dsr_1_276_sspa%3Fdchild%3D1%26keywords%3Dexternal%2Bhard%2Bdrive%26qid%3D1631704568%26sr%3D8-276-spons%26psc%3D1&qualifier=1631704568&id=7360631779186975&widgetName=sp_btf
"External Hard Drive USB3.0 External Hard Drive for PC, Mac, Desktop, Laptop, MacBook, Chromebook, Xbox One, Xbox 360 (2tb, silver)",£49.99,4.8 out of 5 stars,28,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg17_1?ie=UTF8&adId=A053038739IT2LF8G559W&url=%2FExternal-USB3-0-Desktop-MacBook-Chromebook%2Fdp%2FB09CKF2Y25%2Fref%3Dsr_1_277_sspa%3Fdchild%3D1%26keywords%3Dexternal%2Bhard%2Bdrive%26qid%3D1631704568%26sr%3D8-277-spons%26psc%3D1&qualifier=1631704568&id=7360631779186975&widgetName=sp_btf
"External Hard Drive, Portable Hard Drive External Slim 1TB 2TB Data Storage Compatible with PC, Laptop and Mac(2TB Red)",£26.30,1.0 out of 5 stars,1,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg17_1?ie=UTF8&adId=A02730713C1UB1ZFP7JEM&url=%2FExternal-Portable-Storage-Compatible-Laptop%2Fdp%2FB09BQ2C2NN%2Fref%3Dsr_1_278_sspa%3Fdchild%3D1%26keywords%3Dexternal%2Bhard%2Bdrive%26qid%3D1631704568%26sr%3D8-278-spons%26psc%3D1&qualifier=1631704568&id=7360631779186975&widgetName=sp_btf
